SFTPC	-3.71321725783331
VSIG4	-2.65535552826782
SCGB1A1	-2.57544793908385
FABP4	-2.05753692646632
HPGDS	-1.70570282811176
C1QB	-1.69186481175804
C1QA	-1.6905410263745
TYROBP	-1.64278247964705
CCL4	-1.55235215657372
NKG7	-1.34741341175642
SRGN	-1.32977276251969
FMO2	-1.32143136607581
GPR174	-1.30277893283613
CCL5	-1.14730683165834
SFTPA2	-1.10556305271272
FCGR3A	-1.03606073607961
CLEC1A	-1.03326279397736
KLRD1	-1.03268436482545
CCL21	-1.01502156132979
DEFA3	-0.999659671339298
CD69	-0.960166963974425
CCL3	-0.957252970176429
IL7R	-0.911399212091696
CTB-61M7.2	-0.909526593042822
FCGR1A	-0.904175768678412
PTPRC	-0.875257144733003
FCGR3B	-0.865645847607823
FCER1A	-0.82465457082499
TPSAB1	-0.815993476997486
FGFBP2	-0.798175994497653
FCN3	-0.777966689914791
PRF1	-0.777326247188669
CLEC4E	-0.75706794896738
LINC01506	-0.710135051941903
C1QC	-0.697097456468097
GNLY	-0.662959222257478
LYZ	-0.659155995000893
CCL4L2	-0.658105817646683
FCER1G	-0.632314085821095
SCGB3A2	-0.630055862968064
MNDA	-0.619700653515563
CCR7	-0.579423233014871
HLA-DQA2	-0.564488494415619
CST7	-0.551343099207164
CD2	-0.528431437454549
FPR1	-0.517273780434925
MARCO	-0.510851434003026
ITGB2	-0.484551647341677
HLA-DRA	-0.479390341118875
TRAV8-6	-0.45305048419063
CLEC9A	-0.447739477324525
COL3A1	-0.442531624671395
LY9	-0.442418552191349
CSF2RB	-0.410419406381534
MS4A6A	-0.387318802706405
PPP1R2P9	-0.366898598664523
TPSB2	-0.364927699029879
RGS1	-0.335453197776665
SAMSN1	-0.306033454023609
S100A8	-0.294668587745208
GZMH	-0.259464330766148
CTSW	-0.233325702328651
TRAV20	-0.203328809403789
IGHA1	-0.203112794495943
BPIFB1	-0.195624166009178
HLA-DQA1	-0.173837711542854
IFNG	-0.162115776910504
EVI2B	-0.154668887001947
MIR3945HG	-0.149457529017706
AIF1	-0.142092836981615
CD53	-0.141117677040674
GPR65	-0.111811855961747
FPR3	-0.109817230636894
IGKJ5	-0.0871512222312454
LAPTM5	-0.0773322194572543
CD163	-0.0769951637452397
TRBC1	-0.0697318426766174
FYB	-0.0687367512472816
CXCR2	-0.0645476533525162
CYTIP	-0.0570936250781564
XCL2	-0.0367708028443641
RETN	-0.0319632207028153
CAV1	-0.0309888649451349
BIN2	-0.0275692499247366
IL1B	-0.0238814867245587
CD52	-0.0101496670580188
PLEK	0.0137675426948931
CCL23	0.0352988281867894
CSF3R	0.037946227786863
GZMB	0.040516324491624
CPA3	0.043780130810033
S100A9	0.0440195568950923
FPR2	0.0626901743589467
SLA	0.0805739738031024
HLA-DPA1	0.0856152963409711
HLA-DRB5	0.100840181461802
GZMA	0.128640103916815
KLRB1	0.153319816855459
SPRR1B	0.15449327167177
ADAMDEC1	0.156523917663726
LST1	0.165840314156373
ALOX5AP	0.169132869753978
IL1R2	0.170098252834908
CXCR1	0.187710265006833
CD48	0.194184156981773
HLA-DRB1	0.197284453176573
GPR183	0.222350185476413
TRGV3	0.225795496626386
BCL2A1	0.231039034373438
OLR1	0.249793976462293
CXCR6	0.254939148848351
CTSS	0.260097025144551
LILRB2	0.264533209422664
LYVE1	0.270962611691447
CD3E	0.301936743880311
IL32	0.324830705677241
TRAC	0.332988175435005
EVI2A	0.338165375993649
FCRL1	0.358042391556095
CD37	0.364351920713188
CD3D	0.367906758615201
LIPN	0.379287757805972
CD93	0.404012856658218
GZMK	0.440863055030074
CD3G	0.440957362644598
GIMAP4	0.443615116431634
PYHIN1	0.451136756711319
S1PR4	0.488788282310296
TRGV10	0.494797584497114
HLA-DQB2	0.496789288678791
SCGB3A1	0.499125218178556
FCN1	0.503157278780636
SIGLEC12	0.509539814120181
IGLC3	0.537596124840512
MYO1F	0.54749621781096
CD7	0.552533494640439
MSR1	0.556979066281482
CLEC2B	0.565386328718299
KLRF1	0.572094474838618
AGER	0.588098327320334
AQP9	0.592285615114831
SLPI	0.605010088690118
APOBR	0.630070787971382
TMIGD3	0.641530587931062
LSP1	0.651508335726915
TNFSF14	0.66814738912926
LUM	0.680340188954588
CTB-114C7.4	0.685623449356687
AC006129.2	0.687996818000816
MCEMP1	0.691716435510129
CCL18	0.692482139634773
GPIHBP1	0.712971435168678
PTPN22	0.721542196364451
CXCL9	0.74184194989683
DOK2	0.744458817599289
HAVCR2	0.755519576745053
CYP4B1	0.759019343117503
SFRP2	0.763158995502463
SFTPA1	0.770419528866477
S100A12	0.778743362180874
SELL	0.791802420028938
CD74	0.801367751048119
LIM2	0.804032367313894
FGR	0.810177789020402
ZBED2	0.818370032394427
OSM	0.818988674042044
IGKC	0.819232900673567
C3AR1	0.829991699292849
GIMAP7	0.831803090111872
TRAF3IP3	0.834286119067868
TNFRSF1B	0.837961271727742
MEFV	0.84707215671698
TIFAB	0.886781577780479
PTGS2	0.901375070534176
CD300A	0.903786325296945
CD300LG	0.904479790250509
MS4A7	0.90738992239973
DTHD1	0.909621983288996
VCAM1	0.924060291816975
RP11-561P12.5	0.93447601432622
SELP	0.948932749249755
GIMAP8	0.957692486848982
IGKV1-16	0.964544704858984
SIGLEC5	0.970206496649713
MPEG1	0.98371052637814
CD244	0.983899452963598
VWF	0.98713075750037
CARD16	0.98943127707537
TSC22D3	0.993061035338414
CD247	1.00345202091024
ARHGAP30	1.01423398455314
LTB	1.02166757190529
AC079767.4	1.02702050969676
LCP1	1.03158869974075
CLEC10A	1.03453659800381
LCP2	1.04150989012634
LINC01272	1.04216999340673
C1ORF162	1.04491076844021
PTGDR	1.05164126142736
ITK	1.05219897784268
SIGLEC7	1.08320248699896
EREG	1.08419388901525
IL1RL1	1.08851451521327
ZNF683	1.08882028494904
S100A4	1.08934487414832
KLRC1	1.090877406387
MS4A1	1.09180246147477
CD86	1.09821615277376
IL1A	1.10815610231002
GIMAP1	1.11129319856121
IKZF1	1.11159949014374
TNFAIP6	1.12096425374409
COL1A1	1.12110205848196
SH2D1B	1.13023486431686
TBC1D10C	1.13216835674473
TRAV4	1.15649746263927
JCHAIN	1.15684596189761
RP11-76E17.4	1.15922253911388
FCRL6	1.16208018701659
PI3	1.16730511704824
IGHA2	1.17180401256724
SELPLG	1.18635839173048
HCLS1	1.19130658447234
GBP5	1.19367992654842
TNFRSF9	1.19940485654975
SAMD3	1.20505403139182
C10ORF128	1.20621453531125
TRGC1	1.20732193850293
CYTH4	1.20992472784485
RNASE6	1.21124499117387
KLRC4-KLRK1	1.21542136715765
TRAV8-3	1.22402999705325
LCN6	1.2240723375855
TRGV8	1.23441111903399
TRBV28	1.23776067898353
CD300LF	1.23990209864436
GLIPR1	1.24619315749655
CD1A	1.24723852986216
P2RY10	1.25528700323433
CARD17	1.25557670881484
PARP15	1.25890418010867
FCGR2B	1.26105671394483
SH2D1A	1.26323482541534
SFTPB	1.27221891448339
IL2RA	1.29125918274125
LINC01127	1.29313538932132
MS4A4A	1.30835276489179
SERPINB2	1.30920022739297
LAX1	1.3232626859486
CLEC7A	1.32709403012874
CR1	1.32959568640397
SLAMF1	1.33705995654285
TNFAIP3	1.33985238795289
TRAV12-2	1.34001607979014
TRAV23DV6	1.34472134348048
