,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
1,C1QL1,2.8322081010438e-90,0.788083240660436,0.874823176363085,0.701343304957787,4.75272841436161e-86
2,HMGN2,1.70120854946087e-87,0.55331271798112,0.60731591303188,0.49930952293036,1.42739903342514e-83
3,UBE2T,7.99610764416047e-80,0.784930921257876,0.868158656071209,0.701703186444542,4.47275607922189e-76
4,HLA-C,1.0819740201416e-75,-0.926942643958081,-0.830785647187963,-1.0230996407282,4.53915150799903e-72
5,RAD51C,5.10596343341038e-75,0.598658126523848,0.66674643261026,0.530569820437436,1.71366344752119e-71
6,KIAA0101,6.99802446509481e-74,0.862115247927953,0.958089035010118,0.766141460845789,1.95723080914593e-70
7,TYMS,1.23750516859861e-72,0.787705029901434,0.870257451447269,0.7051526083556,2.96665346203619e-69
8,MYBL2,6.35668322039505e-68,0.608909088389779,0.697517717405656,0.520300459373901,1.33339376401812e-64
9,CLDN3,8.28124672712009e-68,-0.676391875091477,-0.600706917246278,-0.752076832936675,1.5440844591978e-64
10,RRM2,1.11564851666819e-66,0.595748136432548,0.683191346424414,0.508304926440681,1.87216977582089e-63
11,HLA-B,1.67028658141983e-66,-1.05866809677877,-0.942605391168253,-1.17473080238929,2.54809810207329e-63
12,HIST1H4C,8.66994736517326e-66,1.09755194234209,1.21992184973715,0.975182034947035,1.2124198894581e-62
13,DUT,1.30792995517949e-65,0.680813040455157,0.760734508531983,0.600891572378331,1.68833635214362e-62
14,HES4,3.75042299659082e-65,0.672026847430572,0.758378390781048,0.585675304080096,4.49541773612789e-62
15,EEF1A1,8.982160844276e-65,-0.443857886570479,-0.394329959932202,-0.493385813208757,1.0048642741853e-61
16,CLSPN,6.44183885220055e-64,0.710214979988528,0.789592621981712,0.630837337995343,6.75628111117359e-61
17,ASF1B,7.54519115962912e-63,0.64973121304632,0.738172339822384,0.561290086270256,7.44799134410213e-60
18,ASCL1,2.6076191273279e-62,-0.622867580003057,-0.551509752921225,-0.694225407084888,2.43102536531609e-59
19,ZWINT,5.84075157217617e-62,0.702606771076754,0.785325520970312,0.619888021183195,5.15861327014149e-59
20,HMGB1,8.22061358953096e-62,0.518676578695715,0.578066480594889,0.459286676796542,6.89750583229595e-59
21,FEV,1.32370725559324e-61,0.518265595366705,0.589649437692564,0.446881753040845,1.05776816457668e-58
22,HSPB11,1.88418283851255e-61,0.548532930508181,0.614036486683239,0.483029374333123,1.43720328241269e-58
23,TUBA1B,3.89378863812704e-61,0.629244056419541,0.701663130442512,0.55682498239657,2.84094204940912e-58
24,CRABP1,4.11838502452737e-61,1.23099856296508,1.36517983537343,1.09681729055673,2.87960912902474e-58
25,HLA-A,1.3349746491202e-60,-0.76628898878696,-0.676382262907585,-0.856195714666334,8.9608838347544e-58
26,HMGB2,2.24690618464045e-60,0.903724159659662,1.00738589618001,0.800062423139311,1.45020510324813e-57
27,CENPH,5.23467749056943e-60,0.534795165348447,0.605886633428266,0.463703697268628,3.25344899886095e-57
28,DPF1,2.35323857558219e-59,0.443253540038127,0.508907690251916,0.377599389824339,1.41034630488731e-56
29,RFC4,1.12818375031845e-58,0.55211207369498,0.628226946076609,0.475997201313351,6.52829362554961e-56
30,RNASEH2A,1.71265376886953e-58,0.591429741152357,0.665912899947455,0.51694658235726,9.58001429846654e-56
31,CD24,2.04855490420888e-57,-0.467011778666275,-0.411472413697568,-0.522551143634982,1.10892902733965e-54
32,APLP1,3.37964538802681e-57,0.621548296105152,0.695869942065302,0.547226650145003,1.77230716426493e-54
33,VIL1,4.18746859587058e-57,-0.660140199785177,-0.595653588677837,-0.724626810892517,2.12939122749406e-54
34,H2AFY,4.54450213159597e-57,0.41825520360942,0.467771013727544,0.368739393491297,2.24297912559741e-54
35,CSRP2,1.39038400772996e-56,0.58720458351901,0.654785977689927,0.519623189348093,6.6662954382047e-54
36,ATAD2,4.19899564221052e-56,0.65753924652493,0.747707305801481,0.567371187248378,1.9573151631093e-53
37,BTG3,7.74574588971687e-56,0.551035213001625,0.626697573872403,0.475372852130846,3.51300977771186e-53
38,KRT19,3.93235476997794e-54,-0.575545350914126,-0.500867679907102,-0.65022302192115,1.73654856302631e-51
39,ALDH8A1,8.17833035043614e-54,-0.44008563759678,-0.402456149274715,-0.477715125918845,3.51898875924792e-51
40,SMC4,1.08445521170256e-53,0.744175979627171,0.843059572358354,0.645292386895987,4.54956072689515e-51
41,CDK1,2.28499567339881e-53,0.667204025960252,0.767194852907716,0.567213199012787,9.35232009641595e-51
42,RFC3,4.8685006591573e-53,0.535456751373604,0.612686999351733,0.458226503395474,1.94519784669806e-50
43,EPCAM,5.77176535647361e-53,-0.486067140072126,-0.424431855010594,-0.547702425133658,2.25246498713916e-50
44,MPP1,3.41436602838371e-52,-0.692264460863637,-0.597200204170793,-0.787328717556481,1.3021926436888e-49
45,ADA,7.51681708243247e-51,-0.609866659641952,-0.538866617845693,-0.68086670143821,2.80310461022887e-48
46,CD99,2.35809431103469e-49,-0.828764562048826,-0.721374093244077,-0.936155030853575,8.60243057249416e-47
47,FEN1,6.17513204789581e-49,0.574231936641218,0.651737648806667,0.496726224475769,2.20478491267531e-46
48,SERPINB1,1.39214367936444e-48,-0.539223488483351,-0.482326232432596,-0.596120744534106,4.86699230904474e-46
49,CCDC34,2.04442019265433e-48,0.576523262919203,0.654189567707716,0.498856958130689,7.00151331692496e-46
50,TEX30,5.36949040355707e-48,0.533777503963205,0.606756348968063,0.460798658958347,1.80210836924182e-45
51,TCTEX1D2,5.49687217388658e-48,0.486342828515261,0.564915191286351,0.407770465744172,1.80868650882335e-45
52,IFI27,6.25675851514105e-48,-0.913559877742124,-0.794855442362367,-1.03226431312188,2.0191281662035e-45
53,CCNE2,8.76156831866087e-48,0.521037009116764,0.600656057417725,0.441417960815802,2.77411090481978e-45
54,ANG,1.93827833557085e-47,-0.324268859447128,-0.294526256961859,-0.354011461932398,6.02337939800266e-45
55,KCNJ3,5.15568307130842e-47,-0.323675581959674,-0.293276939456305,-0.354074224463043,1.5730457749023e-44
56,GNG3,1.11037232687312e-46,0.678114649988378,0.76928853475253,0.586940765224225,3.3273496459389e-44
57,TUBB,1.63843797826404e-46,0.490902032488669,0.55638500652784,0.425419058449498,4.82361889706122e-44
58,DEPTOR,1.77566128459611e-46,-0.312484498801299,-0.284132758707347,-0.340836238895251,5.1374779339323e-44
59,SSR4,4.20350627078141e-46,-0.376593311726267,-0.326251125173593,-0.426935498278941,1.19557692762683e-43
60,RRM1,7.16831915033809e-46,0.528322183607085,0.605780459163406,0.450863908050765,2.00485939436373e-43
61,JUP,9.01665632746388e-46,-0.518621343239688,-0.458087390062131,-0.579155296417246,2.4804673742815e-43
62,AZGP1,9.02576116811888e-45,-0.441673111141575,-0.396491450360378,-0.486854771922771,2.4429241639065e-42
63,TFF3,1.00435641518888e-44,-0.555616856878526,-0.479443036261015,-0.631790677496036,2.67525476242613e-42
64,PCNA,1.52278789960322e-44,0.550336920526957,0.625806892047958,0.474866949005957,3.9927974598815e-42
65,NUSAP1,2.73846806901902e-44,0.717097745964462,0.822233855023171,0.611961636905753,7.06988194864741e-42
66,HBS1L,2.82025163502242e-44,-0.642299994699998,-0.547519917573339,-0.737080071826657,7.1707034374714e-42
67,TPT1,3.49005151249413e-44,-0.365056699031194,-0.315252427112509,-0.414860970949879,8.74127678077075e-42
68,BUB3,1.01213673287194e-43,0.485793236454186,0.551795415871919,0.419791057036453,2.46440204732681e-41
69,RHEB,1.01331113321941e-43,0.400553530031162,0.458744502112016,0.342362557950309,2.46440204732681e-41
70,CENPM,7.65372154218224e-43,0.478651389125001,0.553310398978449,0.403992379271554,1.83386363851385e-40
71,TTC9B,7.75903213959138e-43,0.570226309073778,0.657641353670151,0.482811264477405,1.83386363851385e-40
72,KLK11,1.05858860894461e-42,-0.48999386055901,-0.438667351084829,-0.541320370033191,2.46724658981937e-40
73,RNASEH2B,1.33673453106627e-42,0.47316709544394,0.537031570663069,0.409302620224811,3.07284139257851e-40
74,ITGB1BP1,2.27248362972526e-42,0.431620357723752,0.507665578970749,0.355575136476755,5.15331726897562e-40
75,YWHAQ,2.48766913145415e-42,0.384797272057395,0.43888956358617,0.33070498052862,5.56607675932428e-40
76,CNIH2,2.72480351737174e-42,0.55486955299948,0.638810530656315,0.470928575342645,6.01643787171252e-40
77,CERS4,8.28990768893275e-42,-0.481438581769762,-0.423736789276339,-0.539140374263186,1.80666157049325e-39
78,SERPINB6,9.58920914827969e-42,-0.54993418203916,-0.477621534119075,-0.622246829959245,2.0630322912472e-39
79,SMC3,1.53396060698292e-41,0.398712025311121,0.456669428829632,0.340754621792609,3.25840417035194e-39
80,TUBB4B,1.59623576548997e-41,0.589382294264934,0.67240623461137,0.506358353918498,3.3483040475859e-39
81,SHD,1.88965515754166e-41,0.272684408666495,0.324943881734876,0.220424935598114,3.9148522467539e-39
82,TMSB15A,1.97083365188512e-41,0.486751018803301,0.553893291249148,0.419608746357453,4.0332389649127e-39
83,PSMC3IP,2.78871305551581e-41,0.456711145001894,0.531069279271089,0.3823530107327,5.63824021501335e-39
84,CDKN2C,4.32841883468907e-41,0.422732545981181,0.491438501327169,0.354026590635192,8.64704719820443e-39
85,UBE2S,5.63632706035495e-41,0.692487576664269,0.791412302142271,0.593562851186267,1.11274358117431e-38
86,CENPU,5.81059067224193e-41,0.502033547070644,0.579765369709809,0.424301724431479,1.13380839617316e-38
87,B2M,6.10471423384124e-41,-0.665397172867054,-0.570868623940337,-0.759925721793772,1.17750815584011e-38
88,DHFR,1.03473527434672e-40,0.398833394579732,0.46815033504285,0.329516454116613,1.97316961804685e-38
89,F10,1.26106426982892e-40,-0.445762639431634,-0.395680167669291,-0.495845111193978,2.37774376539315e-38
90,TMEM37,5.0251287645691e-40,-0.356126306025272,-0.318049401924346,-0.394203210126199,9.36963175535934e-38
91,HSP90AB1,5.77768859204988e-40,-0.356500004188564,-0.305269604747935,-0.407730403629193,1.06544387102406e-37
92,LINC01010,5.97025576329052e-40,-0.155139625496533,-0.138233884334584,-0.172045366658482,1.08898763004107e-37
93,DSCC1,7.58656915031584e-40,0.4493231515518,0.524872175514505,0.373774127589095,1.36892706356398e-37
94,MEIOB,1.68318355382002e-39,-0.225543373682041,-0.201743427572551,-0.249343319791532,3.00484076772912e-37
95,EEF1A2,2.6119870657272e-39,0.524841769038864,0.60427618350068,0.445407354577049,4.6138689421019e-37
96,G0S2,3.10961589565158e-39,-0.69088007831184,-0.601450970939766,-0.780309185683913,5.43567336926346e-37
97,TOP2A,3.4873999415758e-39,0.798029935840196,0.930115408876918,0.665944462803475,6.03320189892613e-37
98,ACOT7,3.70436073746347e-39,0.461469394633204,0.533708318200184,0.389230471066223,6.34315076891576e-37
99,FAM111A,7.208602744917e-39,0.292622370016603,0.351500070550795,0.233744669482411,1.221894572348e-36
100,FBXO5,7.66249119658414e-39,0.396939604652639,0.467816589912711,0.326062619392568,1.28584264769878e-36
101,DLK1,2.81118397149896e-38,0.801425836097648,0.921325148694527,0.68152652350077,4.67074041838852e-36
102,DEK,3.88947009834527e-38,0.352695424511817,0.404935242798859,0.300455606224775,6.39894095297372e-36
103,SPC25,4.48446561952009e-38,0.408244972320388,0.489283283866183,0.327206660774593,7.30619587972491e-36
104,H2AFZ,4.80227329816372e-38,0.39184072915213,0.449726794110273,0.333954664193987,7.74874502081591e-36
105,RP11-557H15.3,5.10074955529202e-38,-0.19586872440078,-0.175616604422526,-0.216120844379034,8.15196936070052e-36
106,CLDN4,6.36612789805383e-38,-0.546324017607158,-0.472123447494201,-0.620524587720115,1.00783011563435e-35
107,H2AFX,1.31237896177511e-37,0.565566315399171,0.653672586416557,0.477460044381785,2.05822722967739e-35
108,SNRPB,1.42282630038267e-37,0.250252741638881,0.287502606402092,0.213002876875669,2.21078223580755e-35
109,MNS1,2.03537889690288e-37,0.458108340965366,0.534857787408535,0.381358894522196,3.13354984118598e-35
110,LGALS3BP,2.3365917468108e-37,-0.521083594726852,-0.439848596233953,-0.602318593219751,3.56457691847564e-35
111,CENPK,2.70541965475375e-37,0.375580760628541,0.442655735296933,0.308505785960148,4.09005830868673e-35
112,RANBP1,8.72338054617821e-37,0.352527593770166,0.405585262136514,0.299469925403818,1.30702722272693e-34
113,CKAP2,1.14694240991208e-36,0.59153791356093,0.683689380721495,0.499386446400364,1.70326022838359e-34
114,CDKN2D,1.84937137706923e-36,0.549698149501833,0.646386788722242,0.453009510281424,2.72230711215778e-34
115,FAM111B,3.17166866187616e-36,0.434182684784953,0.509283781460937,0.359081588108968,4.62815407086468e-34
116,MCM10,3.33698199221451e-36,0.314807147226299,0.374356488021079,0.255257806431519,4.82740472511653e-34
117,ENO2,3.41612054003753e-36,0.420232653543104,0.488366733291775,0.352098573794433,4.89965117798032e-34
118,SAC3D1,3.75926241904048e-36,0.404974199062951,0.471256380696822,0.33869201742908,5.34611717406087e-34
119,GAL,5.15424135069947e-36,0.335501606783502,0.401003335503085,0.26999987806392,7.2683465635368e-34
120,HLA-E,6.02571006405253e-36,-0.516629846663676,-0.452304462432557,-0.580955230894795,8.42645338207213e-34
121,ATP5G2,7.75872705644543e-36,-0.30578155799275,-0.259015034540425,-0.352548081445075,1.07602643581992e-33
122,VAMP8,7.93836821551483e-36,-0.507151074538045,-0.428893088846978,-0.585409060229112,1.09191604118487e-33
123,CCDC167,1.05021098246329e-35,-0.534044698024075,-0.444629601804364,-0.623459794243787,1.4328122355054e-33
124,TOMM7,1.3200720605881e-35,-0.330746761831432,-0.279326213751013,-0.382167309911852,1.78646203618782e-33
125,FHL1,1.52372314746636e-35,0.419159410638493,0.48955264478031,0.348766176496676,2.04556785101065e-33
126,NRGN,1.58305689296695e-35,0.381579453379706,0.4515238794343,0.311635027325111,2.10835537467289e-33
127,CHCHD2,2.44087458324681e-35,0.230172693374692,0.265448953761938,0.194896432987446,3.22522176232005e-33
128,RDX,2.63243686535983e-35,0.351235617577152,0.418446097951519,0.284025137202786,3.45116586231276e-33
129,ELAVL2,2.84469884138987e-35,0.318709270506397,0.379594111254236,0.257824429758558,3.70053420599716e-33
