,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
1,SEC11C,7.91930793025559e-32,1.77211885821973,2.05289727015766,1.49134044628181,1.13911325268796e-27
2,CALCA,1.46824148484514e-14,1.30894121275439,1.6730301019673,0.94485232354147,1.05595927590063e-10
3,TPH1,1.67627814647514e-13,1.14705450694639,1.52476481431129,0.769344199581481,8.03719495296615e-10
4,KRT18,9.46188544647364e-13,0.931713358228831,1.15941546354763,0.704011252910034,3.40249400655192e-09
5,AZGP1,2.36465195157104e-12,0.436399626475039,0.617984763140787,0.254814489809291,5.66885894523298e-09
6,DRAIC,1.97127095115936e-12,0.797023315132539,0.999199581936532,0.594847048328547,5.66885894523298e-09
7,SEPW1,1.04793171666479e-11,0.726549230836261,0.925348258572278,0.527750203100243,2.1533499732152e-08
8,NTHL1,1.90881260559056e-09,0.754632942237138,0.957126279693297,0.552139604780979,3.43204506485182e-06
9,CENPL,5.20183881587192e-09,-0.0345720410948458,0.0889494128778675,-0.158093495067559,8.31369439194463e-06
10,EDN2,5.97039110680207e-09,0.100711964317073,0.28369588023977,-0.082271951605623,8.5878105680241e-06
11,CYBA,9.58756765129834e-09,0.971604814312297,1.26408698424391,0.679122644380685,1.25370520996614e-05
12,TMEM176A,1.34594820038154e-08,0.741077594739635,0.970608220052429,0.51154696942684,1.61334324285733e-05
13,STMN1,2.16635255460647e-08,-0.612511231176028,-0.406861795113879,-0.818160667238177,2.39698578041996e-05
14,SLC38A11,2.4232587653917e-08,0.708416776764254,0.971403302749525,0.445430250778983,2.48972529152816e-05
15,IFIT5,4.59927954731231e-08,-0.017944859515277,0.0985557512624456,-0.134445470293,4.13475231303377e-05
16,S100A6,4.53733923645769e-08,0.794681911062084,1.05874089821316,0.530622923911009,4.13475231303377e-05
17,PANK1,5.17244807655935e-08,0.014952178621157,0.119084801352025,-0.089180444109711,4.17449902325646e-05
18,PPP1R14B,5.22392814367465e-08,0.699378059200944,0.96178457026131,0.436971548140578,4.17449902325646e-05
19,COX7A2,8.04940191683374e-08,0.564276635247066,0.757218532679808,0.371334737814323,6.09382090377561e-05
20,SLC26A9,1.12513063227742e-07,0.416270456569927,0.614400252514745,0.218140660625109,8.09193950733919e-05
21,LCN15,1.3493827767203e-07,0.590002572480201,0.936389409913035,0.243615735047368,9.24262945730702e-05
22,SMIM22,2.12034709135392e-07,0.551277764133168,0.726178109925291,0.376377418341044,0.000138632148009249
23,AKR7A3,2.47479702292611e-07,0.362554266092202,0.553506272532763,0.171602259651641,0.000153610565316004
24,KRT8,2.56302389292554e-07,0.615574389626462,0.822472696995061,0.408676082257864,0.000153610565316004
25,PHGR1,2.84899891063811e-07,0.434000903476123,0.662537876706626,0.20546393024562,0.000163920001322474
