,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
1,IFI6,1.94390275199839e-114,1.45032464940755,1.55841653751532,1.34223276129978,3.07972512999105e-110
2,IFI27,4.92257786982153e-103,1.1850444368178,1.28757611689523,1.08251275674036,3.89942005957913e-99
3,ISG15,8.31416569186424e-89,1.35624137211063,1.48099980255386,1.2314829416674,4.3907109018735e-85
4,LY6E,1.81447260815608e-82,0.949198109432572,1.03964245681426,0.858753762050886,7.1866723827542e-79
5,IFITM3,1.29447857758275e-48,0.912686674574432,1.03230204060303,0.793071308545836,4.10168482092869e-45
6,OAS1,4.8376864615046e-48,0.60171266792889,0.688155418520303,0.515269917337476,1.27739111016029e-44
7,MX1,2.41020638742537e-46,0.647451446942068,0.739135328909839,0.555767564974297,5.45498568514001e-43
8,BST2,1.27632404113942e-44,0.773820139649992,0.884214738599956,0.663425540700027,2.52760022297148e-41
9,IFI35,5.38846165269486e-44,0.563570567630676,0.642646593628404,0.484494541632948,9.48548866262718e-41
10,KLK12,1.93761546019368e-37,0.793498260494664,0.907069814641037,0.679926706348291,3.06976417358485e-34
11,COPE,2.40764297625741e-34,0.393855560271931,0.455025704757004,0.332685415786857,3.46766251571328e-31
12,IFI44,3.14393896063615e-33,0.437639076304486,0.512907582819001,0.362370569789972,4.15078541277988e-30
13,JUNB,9.53725292981373e-33,-0.688428895267795,-0.578182795285727,-0.798674995249864,1.16229767820799e-29
14,DLK1,1.08866157436666e-31,0.914367139584991,1.06775165497117,0.760982624198816,1.23197609447793e-28
15,HLA-C,1.19304191879165e-31,0.631408564082362,0.734028868690211,0.528788259474513,1.26009087462774e-28
16,IFIT3,1.16676033944875e-30,0.420497314073831,0.503688958239792,0.337305669907869,1.15531150361791e-27
17,XAF1,6.76571585422539e-30,0.316166038663997,0.380664365834975,0.251667711493018,6.30524919285252e-27
18,IFIT1,2.54480381380258e-29,0.419431229793063,0.50254685010932,0.336315609476805,2.23985149011524e-26
19,HLA-A,5.6374597159641e-29,0.517387376964148,0.60583645120755,0.428938302720746,4.70075127789575e-26
20,SEC61B,4.40003355029914e-27,0.348843269148584,0.411347397988577,0.286339140308592,3.48548657686946e-24
21,CCNL1,4.63036304229005e-27,-0.427649302402729,-0.350830498830984,-0.504468105974473,3.49327817519054e-24
22,RSAD2,9.28010012061675e-27,0.338151283094467,0.41389984998326,0.262402716205673,6.68293755504233e-24
23,NDUFA3,3.96656890428942e-26,0.386343270904103,0.451673396810482,0.321013144997724,2.7322761369851e-23
24,SRSF7,1.96637992719863e-25,-0.41977509187654,-0.343161761436065,-0.496388422317016,1.29805654944199e-22
25,JUN,4.55029001744981e-25,-0.609584342729283,-0.49708894305391,-0.722079742404656,2.88360978985829e-22
26,HSPA8,1.46161191098768e-24,-0.438485316554968,-0.355828709682392,-0.521141923427545,8.90627596376071e-22
27,RABAC1,1.74444655844777e-24,0.385409622515249,0.45414981465213,0.316669430378369,1.02360247501807e-21
28,BTG2,2.28645619772977e-24,-0.605917565508286,-0.493556562944959,-0.718278568071613,1.29372591216546e-21
29,ZFP36,3.09978773932039e-24,-0.761362875588329,-0.622026208892139,-0.900699542284518,1.69344610876045e-21
30,SOCS3,3.82861690712355e-24,-0.604656614800789,-0.508462914278709,-0.700850315322869,2.02189258865195e-21
31,HSBP1,4.32000903958369e-24,0.338603994869307,0.402847014414139,0.274360975324476,2.20780332948789e-21
32,C19ORF66,5.31008664925634e-24,0.348453834706588,0.424084319607742,0.272823349805433,2.62899071200526e-21
33,HSPE1,9.09978098008974e-24,-0.39987308914596,-0.322762027265365,-0.476984151026554,4.36872212325944e-21
34,UBL5,1.72196209512018e-23,0.287666824379921,0.342132479859515,0.233201168900326,8.02383690382031e-21
35,EDF1,3.59193345017157e-23,0.302128646535885,0.359948981595204,0.244308311476565,1.62591433288766e-20
36,SCGN,5.62254334601108e-23,0.494754743701633,0.593051955468878,0.396457531934389,2.47438761752371e-20
37,IER2,1.15360160115307e-22,-0.561850459959314,-0.451356854558134,-0.672344065360494,4.93959734245085e-20
38,TCF4,1.59077198511191e-22,0.523030819479128,0.623055324284231,0.423006314674025,6.63226330529684e-20
39,RBP1,2.47409187831784e-22,0.37908765933348,0.454364786628819,0.30381053203814,9.79925940704738e-20
40,SEC11C,2.45459612679296e-22,0.424668102070362,0.509236840046087,0.340099364094637,9.79925940704738e-20
41,FOS,3.16146770728843e-22,-0.603338919344311,-0.484637276606675,-0.722040562081947,1.19255078301359e-19
42,MCL1,3.09594557739332e-22,-0.435262359590249,-0.349885035785844,-0.520639683394654,1.19255078301359e-19
43,PSMB9,6.39003005419625e-22,0.458326330530231,0.546292522189219,0.370360138871242,2.35435456159607e-19
44,C9ORF16,8.48530203327691e-22,0.372582873982385,0.445482249678668,0.299683498286102,3.05528727530014e-19
45,HSPD1,9.4940438022058e-22,-0.459267055715157,-0.368488777926719,-0.550045333503595,3.34253635462992e-19
46,C5ORF56,4.80990263306593e-21,0.340414120268238,0.41827370500757,0.262554535528907,1.65659320468834e-18
47,NDUFA11,6.47526895206865e-21,0.318234725157666,0.382129673287608,0.254339777027725,2.18271672356646e-18
48,TRA2B,7.08324748185136e-21,-0.393642070646442,-0.313351902969495,-0.473932238323388,2.33791437197856e-18
49,LGALS3BP,9.62351522768063e-21,0.391464547800189,0.471609061312696,0.311320034287682,3.11153779086009e-18
50,EIF1,1.85455420384169e-20,-0.229627966155304,-0.182786032760888,-0.276469899549719,5.87634045029278e-18
51,PLSCR1,7.61303719978243e-20,0.398851646971608,0.478427751636382,0.319275542306835,2.36496761482653e-17
52,ARC,8.4585311770019e-20,-0.553140582324423,-0.440796494512119,-0.665484670136727,2.57708671994694e-17
53,SRSF2,1.39747168331551e-19,-0.33168682611055,-0.262270136194252,-0.401103516026848,4.17738563750333e-17
54,SPINT2,1.79003048818987e-19,0.293599301532959,0.355025087264445,0.232173515801474,5.25175056007261e-17
55,ATF3,2.13495045439635e-19,-0.56300009993867,-0.442960741150537,-0.683039458726803,6.14982182709115e-17
56,CMPK2,2.4147649003842e-19,0.252483345073272,0.321559175670553,0.18340751447599,6.83162862799767e-17
57,RARRES3,5.92323817449851e-19,0.460686552807141,0.562111267403338,0.359261838210945,1.64634846313298e-16
58,MDK,6.19400382511643e-19,0.37006671868205,0.449600626034989,0.290532811329111,1.69192418278137e-16
59,PARP9,6.98228808434951e-19,0.344262873285406,0.420133826802041,0.268391919768771,1.8749218664466e-16
60,NUPR1,8.35732550427534e-19,0.585113301092746,0.708170296685337,0.462056305500156,2.2067517994039e-16
61,EIF5,8.67795582694111e-19,-0.344364115248273,-0.269572543504761,-0.419155686991785,2.25385006829882e-16
62,HSH2D,1.42589114707326e-18,0.244469058233014,0.304945247448289,0.183992869017739,3.64361184565834e-16
63,NXPH4,2.07723483743811e-18,0.333739142190218,0.413472756508309,0.254005527872128,5.22375103643366e-16
64,SEPW1,2.86513782471941e-18,0.298817081330743,0.363962346026173,0.233671816635313,7.09255914953588e-16
65,TBCA,3.92417658996525e-18,0.277516079034752,0.338319336920158,0.216712821149345,9.56472764843376e-16
66,YBX3,4.38095828494113e-18,-0.333112398218861,-0.270850653633755,-0.395374142803967,1.05162912285337e-15
67,MAFF,5.42184832185866e-18,-0.438377888024902,-0.346135638338196,-0.530620137711608,1.28206482034637e-15
68,CHMP2A,6.25621642097911e-18,0.293018406137914,0.356642728947196,0.229394083328633,1.45760642290547e-15
69,HLA-B,7.04650881328504e-18,0.487471836853988,0.591962903155322,0.382980770552654,1.61793969751993e-15
70,NDUFB7,7.46195174622447e-18,0.27347548933398,0.333224759925147,0.213726218742814,1.68885287879192e-15
71,UBE2L6,8.78120949522063e-18,0.336998142004852,0.410746326125663,0.263249957884042,1.95944650750395e-15
72,EGR1,1.08439352339476e-17,-0.552414455651021,-0.430420317804934,-0.674408593497107,2.38611758210321e-15
73,ZFAND2A,1.74985429104182e-17,-0.52874201739438,-0.413931933259107,-0.643552101529652,3.79766322369529e-15
74,CD74,1.79786730824745e-17,0.680367481457687,0.833723571591724,0.52701139132365,3.84913672494112e-15
75,GADD45A,1.88051399300973e-17,-0.414608438349283,-0.321252821494164,-0.507964055204401,3.92012936727014e-15
76,GEM,1.87349107431765e-17,-0.470625682906219,-0.382525324353831,-0.558726041458606,3.92012936727014e-15
77,DNAJB1,2.45035587900414e-17,-0.484373752036869,-0.37522301721458,-0.593524486859158,5.04168677806008e-15
78,CALR,2.58833809680956e-17,0.284396883792774,0.347844922604545,0.220948844981002,5.25731288048126e-15
79,PSAP,3.06157032132797e-17,0.291759737198865,0.35676286869664,0.226756605701089,6.13980488617709e-15
80,AK1,3.56798303706802e-17,0.310541791759569,0.376811380898959,0.244272202620179,7.06594440703357e-15
81,CYB5A,4.21882898064017e-17,-0.426118834057986,-0.346029923210193,-0.506207744905779,8.25171698028175e-15
82,COX6B1,4.78297861505664e-17,0.278681518465056,0.344225559347556,0.213137477582556,9.24106465833444e-15
83,SP100,4.94178809779295e-17,0.297129105678735,0.367120121282981,0.227138090074489,9.43286130522093e-15
84,USP18,5.76145396205113e-17,0.306376934315283,0.378383763687146,0.23437010494342,1.08665137048543e-14
85,DNAJA4,6.53795033351306e-17,-0.3700921982772,-0.29892239470299,-0.44126200185141,1.21859702510409e-14
86,NOVA1,1.66444357165984e-16,0.406117089508594,0.49768957775948,0.314544601257708,3.06625343090778e-14
87,FKBP2,1.72467019217562e-16,0.34128773322548,0.415893049339578,0.266682417111382,3.14068389133774e-14
88,DUSP1,1.89407782075818e-16,-0.496515891116259,-0.382762394847633,-0.610269387384885,3.40998578571271e-14
89,SFPQ,2.22273112643569e-16,-0.263283640720281,-0.199115309717148,-0.327451971723414,3.95671115012591e-14
90,NDUFB6,2.57222588938794e-16,0.281157394051822,0.343296906841506,0.219017881262137,4.47821700720584e-14
91,SAT1,2.55543665135084e-16,-0.528056927427054,-0.406962146152779,-0.64915170870133,4.47821700720584e-14
92,COX6C,2.95990463631951e-16,0.282541273513894,0.347579312025768,0.217503235002021,5.09714882100108e-14
93,PSMB7,3.3228573437802e-16,0.274263181805026,0.337723203908394,0.210803159701659,5.62997423491053e-14
94,SAMD9,3.34038741451486e-16,0.21578025991607,0.276480889066195,0.155079630765945,5.62997423491053e-14
95,HOXB5,4.42882987890895e-16,0.366213055765184,0.447540314213424,0.284885797316943,7.38588966016363e-14
96,MX2,5.12073201858526e-16,0.233541933416884,0.299584027355036,0.167499839478733,8.45080805942149e-14
97,HNRNPA0,6.13546661907831e-16,-0.266304409215045,-0.204088522847639,-0.32852029558245,9.91879567816914e-14
98,MYDGF,6.10869466268432e-16,0.294386900602735,0.362292322625443,0.226481478580028,9.91879567816914e-14
99,PRDX2,8.54472392575032e-16,0.289551139611074,0.357497544302236,0.221604734919911,1.3674147591481e-13
100,B2M,1.08147018133792e-15,0.355096278053533,0.439160256781111,0.271032299325955,1.71337320829367e-13
101,STAT1,1.41956185502963e-15,0.347450576212631,0.42751170222388,0.267389450201382,2.22674440289449e-13
102,GADD45B,1.63253584526832e-15,-0.384639828170178,-0.310216117627371,-0.459063538712984,2.53571229378294e-13
103,LAPTM4A,1.89081164336658e-15,0.26944901540377,0.332647005864586,0.206251024942953,2.90836202581134e-13
104,UQCR11,2.60574259324439e-15,0.269930408549446,0.333945904754205,0.205914912344688,3.96949806776643e-13
105,KLK11,3.21148958413904e-15,0.345952092218766,0.432762157989765,0.259142026447768,4.84567899823951e-13
106,HSPA6,4.21526611001296e-15,-0.792319180158433,-0.611365924316213,-0.973272436000653,6.30023216801276e-13
107,DYNLRB1,4.43813272412477e-15,0.265471809888143,0.327214895297946,0.203728724478341,6.57133988301951e-13
108,CD63,5.5126017980881e-15,0.27307603628901,0.339422933960794,0.206729138617225,8.06405177828121e-13
109,ERP44,5.5480757674219e-15,0.277647559459908,0.347350605021059,0.207944513898757,8.06405177828121e-13
110,C4ORF48,6.11438138747835e-15,0.311122857473709,0.383040675448619,0.239205039498799,8.80637675652904e-13
111,CHMP5,7.91587786894174e-15,0.28003214031462,0.346878700764904,0.213185579864337,1.1298311088076e-12
112,OAS2,9.04139520546763e-15,0.106456437521447,0.144242559707322,0.0686703153355723,1.27895378785914e-12
113,POMC,9.80187392866879e-15,0.663743701714255,0.827198299532518,0.500289103895992,1.37425742169823e-12
114,SLC25A6,9.95822602332496e-15,-0.306300279970166,-0.23202932926676,-0.380571230673571,1.38393135866261e-12
115,BSG,1.60207492595827e-14,0.266022497717058,0.328476940353323,0.203568055080794,2.18807526309972e-12
116,RTP4,1.59449361968925e-14,0.209563265119769,0.271458787829705,0.147667742409834,2.18807526309972e-12
117,HSP90AA1,1.98606947950177e-14,-0.3175171180416,-0.237946278397157,-0.397087957686042,2.6893417746792e-12
118,ZFP36L2,2.28791905877919e-14,-0.390924585893832,-0.298502324049578,-0.483346847738086,3.07182217357956e-12
119,LY6H,2.30848795690721e-14,0.26946936350578,0.349379263770793,0.189559463240766,3.07339283204042e-12
120,PHPT1,2.52914567990604e-14,0.303226817700005,0.375688554142094,0.230765081257916,3.33910458389594e-12
121,PARP10,2.55822345362037e-14,0.219980885646313,0.279987185689413,0.159974585603214,3.34958133683533e-12
122,CYCS,2.75135663885679e-14,-0.266209707234611,-0.199797955436266,-0.332621459032955,3.57292977290231e-12
123,NDUFB2,2.78432901930729e-14,0.226156239763641,0.285189946732352,0.167122532794929,3.58635159779556e-12
124,EGR2,3.07918919578011e-14,-0.297979370731304,-0.240313162047556,-0.355645579415053,3.93416084102776e-12
125,WDR83OS,4.52170066207381e-14,0.225760917941338,0.282619241792433,0.168902594090242,5.73098428713883e-12
126,MGLL,6.13935687921379e-14,0.373588320606146,0.465246796608332,0.28192984460396,7.71951039979239e-12
127,ETV7,8.70198844063998e-14,0.208282647642728,0.268282904307099,0.148282390978356,1.07925214183331e-11
128,GADD45GIP1,8.71957799372996e-14,0.249405109137521,0.31075596433223,0.188054253942812,1.07925214183331e-11
129,EIF5A,8.9739878530922e-14,0.276871443644957,0.345659606742117,0.208083280547798,1.10213092679488e-11
130,CUTA,9.26133455441447e-14,0.218705230913752,0.275264298937617,0.162146162889888,1.12867171804299e-11
131,COX17,9.80763234182642e-14,0.253627518840317,0.317503663400646,0.189751374279989,1.18612457398134e-11
132,PSME2,1.08090883480164e-13,0.295851256825168,0.367841268216571,0.223861245433765,1.28758185486936e-11
133,ZNF667-AS1,1.0727840067649e-13,0.279336102523076,0.34834363360064,0.210328571445511,1.28758185486936e-11
134,NFKBIZ,1.3121763855623e-13,-0.362635086153932,-0.279517839695743,-0.445752332612121,1.55140376690026e-11
135,IER3,1.518108634122e-13,-0.262172528763858,-0.213879710616298,-0.310465346911418,1.78158482151073e-11
136,ACTB,2.19990671803647e-13,-0.225747868184786,-0.167360151132516,-0.284135585237056,2.56272956866557e-11
137,ATP5J2,3.01522691385988e-13,0.250185386608006,0.316031945404774,0.184338827811238,3.48687883184541e-11
138,PPDPF,3.3695235866307e-13,0.284172563080428,0.356517158012067,0.21182796814879,3.86835957847755e-11
139,SEC61G,4.77757879029923e-13,0.260717329722902,0.328601402665141,0.192833256780662,5.44540868882811e-11
140,SLC25A5,5.78711929771291e-13,-0.273467715398736,-0.196654377203042,-0.35028105359443,6.54895221669041e-11
141,FKBP4,8.74487949013431e-13,-0.322776832885238,-0.237148145407767,-0.408405520362709,9.82589544412750e-11
